CLEARED;EconomicOperands;62
CLEARLY;EconomicOperands;2
CLOSING;EconomicOperands;9
COLLECT;EconomicOperands;1
COMMENT;EconomicOperands;5
COMPANY;EconomicOperands;11
COMPLEX;EconomicOperands;3
CONCERN;EconomicOperands;1
CONDUCT;EconomicOperands;39
CONFERS;RegulatoryOperators;2
CONFIRM;EconomicOperands;6
CONFORM;RegulatoryOperators;7
CONSENT;EconomicOperands;2
CONSULT;EconomicOperands;13
CONTAIN;EconomicOperands;10
CONTEXT;Other;4
CONTROL;EconomicOperands;6
CONVERT;EconomicOperands;2
CORNERS;EconomicOperands;1
COUNCIL;EconomicOperands;1
COUNSEL;EconomicOperands;3
COUNTRY;EconomicOperands;10
COURSES;EconomicOperands;1
COVERED;EconomicOperands;3
CREATED;EconomicOperands;1
CREATES;EconomicOperands;1
CREDITS;EconomicOperands;1
CURRENT;FunctionWords;2
DAMAGES;EconomicOperands;1
DEALERS;EconomicOperands;2
DEALING;EconomicOperands;4
DECLINE;EconomicOperands;2
DEFAULT;EconomicOperands;8
DEFINED;EconomicOperands;89
DEFRAUD;EconomicOperands;5
DELIVER;EconomicOperands;2
DENYING;RegulatoryOperators;2
DEPOSIT;EconomicOperands;3
DERIVED;EconomicOperands;4
DETAILS;EconomicOperands;1
DEVELOP;EconomicOperands;3
DISPOSE;EconomicOperands;2
DISPUTE;EconomicOperands;2
EFFECTS;EconomicOperands;4
EFFORTS;EconomicOperands;4
ELEMENT;EconomicOperands;2
ENABLES;EconomicOperands;2
ENACTED;EconomicOperands;2
ENFORCE;RegulatoryOperators;38
ENGAGED;EconomicOperands;21
ENGAGES;EconomicOperands;8
ENHANCE;EconomicOperands;2
ENTERED;EconomicOperands;39
EVADING;EconomicOperands;2
EVASION;EconomicOperands;8
EVEN IF;LogicalConnectors;2
EXAMINE;EconomicOperands;4
EXCEEDS;EconomicOperands;4
EXCLUDE;EconomicOperands;7
EXECUTE;EconomicOperands;8
EXISTED;EconomicOperands;2
EXPENSE;EconomicOperands;1
EXPIRED;EconomicOperands;5
EXPOSED;EconomicOperands;1
EXTENDS;EconomicOperands;2
EXTREME;EconomicOperands;2
FACTORS;EconomicOperands;9
FAILURE;EconomicOperands;6
FEDERAL;EconomicOperands;27
FINANCE;EconomicOperands;1
FINDING;EconomicOperands;2
FITNESS;EconomicOperands;5
FOLLOWS;FunctionWords;8
FOREIGN;EconomicOperands;79
FORMATS;EconomicOperands;1
FORWARD;EconomicOperands;3
FULFILL;EconomicOperands;3
FUNDING;EconomicOperands;1
FURNISH;EconomicOperands;1
FURTHER;LogicalConnectors;13
FUTURES;EconomicOperands;44
GENERAL;FunctionWords;9
GOVERNS;EconomicOperands;3
GRANTED;LogicalConnectors;6
GREATER;LogicalConnectors;4
HANDLER;EconomicOperands;2
HEARING;EconomicOperands;21
HEDGERS;EconomicOperands;2
HEDGING;EconomicOperands;8
HOLDERS;EconomicOperands;2
HOLDING;EconomicOperands;6
HOUSING;EconomicOperands;2
HOWEVER;LogicalConnectors;7
IMPOSED;EconomicOperands;9
IMPROVE;EconomicOperands;2
IN CASE;LogicalConnectors;1
IN THAT;LogicalConnectors;1
INCLUDE;EconomicOperands;48
INDICES;EconomicOperands;4
INITIAL;EconomicOperands;13
INQUIRY;EconomicOperands;1
INSURED;EconomicOperands;1
INTERIM;EconomicOperands;4
INVOLVE;EconomicOperands;1
ISSUERS;EconomicOperands;5
ISSUING;EconomicOperands;2
JOINTLY;FunctionWords;16
KNOWING;EconomicOperands;5
LARGEST;LogicalConnectors;2
LEGALLY;EconomicOperands;1
LENDING;EconomicOperands;1
LIMITED;EconomicOperands;2
LINKAGE;EconomicOperands;1
LISTING;EconomicOperands;7
LOCATED;EconomicOperands;8
MANAGED;EconomicOperands;1
MANAGER;EconomicOperands;1
MARKETS;EconomicOperands;35
MATTERS;FunctionWords;7
MAXIMUM;Attributes;1
MEANING;Other;13
MEASURE;EconomicOperands;4
MEETING;EconomicOperands;6
MEMBERS;EconomicOperands;31
METHODS;EconomicOperands;5
MINIMAL;Attributes;1
MINIMUM;Attributes;19
MONITOR;EconomicOperands;7
NEITHER;FunctionWords;2
NETTING;EconomicOperands;1
NOTHING;FunctionWords;30
OBJECTS;EconomicOperands;1
OBTAINS;EconomicOperands;1
OFFENSE;EconomicOperands;3
OFFERED;EconomicOperands;6
OFFEROR;EconomicOperands;2
OFFICER;EconomicOperands;77
OMITTED;EconomicOperands;4
ONGOING;EconomicOperands;4
ONLY IF;LogicalConnectors;5
OPENING;EconomicOperands;1
OPERATE;EconomicOperands;6
OPINION;EconomicOperands;1
OPTIONS;EconomicOperands;14
ORDERED;EconomicOperands;2
ORDERLY;EconomicOperands;2
OUTSIDE;FunctionWords;4
PART II;LegalReferences;1
PARTIES;EconomicOperands;7
PARTNER;EconomicOperands;2
PAYMENT;EconomicOperands;9
PENALTY;EconomicOperands;10
PENDING;FunctionWords;2
PERCENT;Attributes;2
PERFORM;EconomicOperands;16
PERSONS;EconomicOperands;47
PLACING;EconomicOperands;2
PORTION;EconomicOperands;1
POSSESS;EconomicOperands;2
PREPARE;EconomicOperands;11
PRESENT;FunctionWords;1
PREVENT;RegulatoryOperators;25
PRICING;EconomicOperands;14
PRIMARY;EconomicOperands;6
PRIVACY;EconomicOperands;2
PRIVATE;EconomicOperands;1
PROCESS;EconomicOperands;24
PRODUCE;EconomicOperands;1
PRODUCT;EconomicOperands;36
PROGRAM;EconomicOperands;8
PROMOTE;EconomicOperands;6
PROTECT;EconomicOperands;9
PROVIDE;EconomicOperands;52
PROVISO;Other;2
PRUDENT;Attributes;2
PUBLICS;EconomicOperands;1
PUBLISH;EconomicOperands;1
PURPOSE;EconomicOperands;8
QUALIFY;EconomicOperands;3
QUALITY;EconomicOperands;3
RAISING;EconomicOperands;5
READILY;EconomicOperands;1
REASONS;EconomicOperands;1
RECEIPT;EconomicOperands;11
RECEIVE;EconomicOperands;6
RECORDS;EconomicOperands;44
RECOVER;EconomicOperands;4
REDUCES;EconomicOperands;1
REFLECT;EconomicOperands;3
REFUSAL;EconomicOperands;3
REGULAR;EconomicOperands;3
RELATED;FunctionWords;29
REMOVED;EconomicOperands;1
REPEALS;EconomicOperands;1
REPORTS;EconomicOperands;25
REQUEST;EconomicOperands;45
REQUIRE;RegulatoryOperators;56
RESCIND;EconomicOperands;3
RESIDES;EconomicOperands;1
RESOLVE;EconomicOperands;9
RESPECT;Other;2
RESULTS;EconomicOperands;13
REVERSE;EconomicOperands;1
REVIEWS;EconomicOperands;3
REVOKED;EconomicOperands;4
ROLE OF;EconomicOperands;2
ROLLING;EconomicOperands;4
SATISFY;EconomicOperands;1
SAVINGS;FunctionWords;2
SECTION;LegalReferences;8
SEEKING;EconomicOperands;3
SELLING;EconomicOperands;4
SERIOUS;Attributes;2
SERVICE;EconomicOperands;4
SETTING;EconomicOperands;8
SETTLED;EconomicOperands;3
SETTLES;EconomicOperands;8
SHARING;EconomicOperands;6
SHORTER;Attributes;1
SHOWING;EconomicOperands;1
SIMILAR;LogicalConnectors;39
SOLICIT;EconomicOperands;1
SOURCES;EconomicOperands;4
SPECIAL;EconomicOperands;13
SPECIFY;EconomicOperands;7
STATING;EconomicOperands;3
STATUTE;Other;4
STAYING;EconomicOperands;1
STORAGE;EconomicOperands;3
STUDIES;EconomicOperands;2
SUBJECT;EconomicOperands;6
SUBMITS;EconomicOperands;4
SUCCESS;EconomicOperands;1
SUPPORT;EconomicOperands;5
SUSPEND;EconomicOperands;8
SYSTEMS;EconomicOperands;18
THAT IS;LogicalConnectors;180
THEREIN;Other;12
THEREOF;FunctionWords;16
THEREON;FunctionWords;1
THERETO;FunctionWords;1
THROUGH;FunctionWords;73
TITLE 5;LegalReferences;7
TITLE I;LegalReferences;1
TRADERS;EconomicOperands;5
TRADING;EconomicOperands;100
TREATED;EconomicOperands;3
TYPICAL;EconomicOperands;1
UNIFORM;EconomicOperands;1
VARIOUS;FunctionWords;1
VEHICLE;EconomicOperands;3
VICTIMS;EconomicOperands;1
VIOLATE;EconomicOperands;3
WAIVING;RegulatoryOperators;1
WARRANT;EconomicOperands;1
WEATHER;EconomicOperands;1
WEBSITE;EconomicOperands;1
WHEREBY;FunctionWords;1
WHEREIN;FunctionWords;1
WHETHER;FunctionWords;46
WITHOUT;FunctionWords;12
WITNESS;EconomicOperands;1
WRITING;EconomicOperands;7
WRITTEN;EconomicOperands;20
1-YEAR;Attributes;4
140000;Attributes;2
2-YEAR;Attributes;2
3 DAYS;Attributes;1
3-YEAR;Attributes;1
30-DAY;Attributes;5
90-DAY;Attributes;5
ABROAD;EconomicOperands;1
ACCEPT;EconomicOperands;16
ACCESS;EconomicOperands;24
ACROSS;FunctionWords;1
ACTING;EconomicOperands;20
ACTION;EconomicOperands;41
ACTIVE;EconomicOperands;1
ACTUAL;EconomicOperands;2
ADDING;Other;55
ADJUST;EconomicOperands;2
AFFECT;EconomicOperands;23
AFFIRM;EconomicOperands;2
AGENCY;EconomicOperands;87
AGENTS;EconomicOperands;2
AGREED;EconomicOperands;3
AGREES;EconomicOperands;7
ALLOWS;RegulatoryOperators;2
AMOUNT;EconomicOperands;36
ANNUAL;Attributes;13
APPEAL;EconomicOperands;4
APPEAR;EconomicOperands;2
ASSERT;EconomicOperands;2
ASSESS;EconomicOperands;1
ASSETS;EconomicOperands;26
ASSIST;EconomicOperands;3
AWARDS;EconomicOperands;9
BACKED;EconomicOperands;1
BACKUP;EconomicOperands;9
BECOME;EconomicOperands;11
BEFORE;LogicalConnectors;44
BOARDS;EconomicOperands;9
BODIES;EconomicOperands;4
BRANCH;EconomicOperands;3
BREAKS;EconomicOperands;1
BRIDGE;EconomicOperands;1
BROKER;EconomicOperands;22
BUYING;EconomicOperands;1
CANCEL;EconomicOperands;1
CANNOT;RegulatoryOperators;1
CARBON;EconomicOperands;6
CAUSES;EconomicOperands;1
CHANGE;EconomicOperands;8
CHOOSE;EconomicOperands;2
CLAIMS;EconomicOperands;1
CLAUSE;LegalReferences;7
CLEARS;EconomicOperands;15
COLLAR;EconomicOperands;2
COMMON;FunctionWords;1
COMPEL;EconomicOperands;1
COMPLY;RegulatoryOperators;27
COUNTY;EconomicOperands;2
COURSE;EconomicOperands;7
CREATE;EconomicOperands;3
CREDIT;EconomicOperands;14
DEALER;EconomicOperands;33
DECEIT;EconomicOperands;4
DEEMED;RegulatoryOperators;15
DEFINE;EconomicOperands;13
DEGREE;EconomicOperands;1
DEMOTE;EconomicOperands;1
DENIAL;EconomicOperands;3
DESIGN;EconomicOperands;1
DETECT;EconomicOperands;3
DEVICE;EconomicOperands;6
DIRECT;Attributes;15
DIVEST;EconomicOperands;3
DUE TO;LogicalConnectors;1
DURING;FunctionWords;16
DUTIES;EconomicOperands;29
EFFECT;EconomicOperands;37
EITHER;LogicalConnectors;11
ELECTS;EconomicOperands;1
EMPLOY;EconomicOperands;7
ENABLE;EconomicOperands;7
ENERGY;EconomicOperands;7
ENGAGE;EconomicOperands;12
ENSURE;RegulatoryOperators;40
ENTERS;EconomicOperands;12
ENTITY;EconomicOperands;81
EQUITY;EconomicOperands;12
ETHICS;EconomicOperands;8
EUROPE;EconomicOperands;4
EVENTS;EconomicOperands;1
EXCEED;EconomicOperands;2
EXCEPT;FunctionWords;25
EXEMPT;RegulatoryOperators;34
EXPIRE;EconomicOperands;2
EXTEND;EconomicOperands;4
EXTENT;EconomicOperands;12
FILING;Other;14
FISCAL;EconomicOperands;9
FOLLOW;EconomicOperands;7
FUNDED;EconomicOperands;1
FUTURE;EconomicOperands;49
GAMING;EconomicOperands;3
GIVING;FunctionWords;2
GLOBAL;EconomicOperands;2
GROUND;EconomicOperands;1
GROWTH;EconomicOperands;2
HARASS;EconomicOperands;1
HAVING;FunctionWords;4
HEREBY;FunctionWords;1
HEREOF;FunctionWords;1
HIGHER;LogicalConnectors;3
HIGHLY;Attributes;2
HYBRID;EconomicOperands;6
IMPACT;EconomicOperands;6
IMPART;EconomicOperands;2
IMPOSE;RegulatoryOperators;15
INCOME;EconomicOperands;3
INDUCE;EconomicOperands;4
INTENT;EconomicOperands;3
INVEST;EconomicOperands;1
INVOKE;EconomicOperands;1
ISSUED;EconomicOperands;14
ISSUER;EconomicOperands;11
ISSUES;EconomicOperands;20
ITSELF;FunctionWords;2
LAWFUL;EconomicOperands;1
LEVELS;EconomicOperands;2
LIABLE;EconomicOperands;4
LIKELY;Attributes;2
LIMITS;EconomicOperands;45
LINKED;EconomicOperands;1
LISTED;FunctionWords;15
LONGER;LogicalConnectors;1
LOSSES;EconomicOperands;8
MAKING;FunctionWords;19
MANAGE;EconomicOperands;2
MANNER;Other;53
MARGIN;EconomicOperands;63
MARKET;EconomicOperands;120
MASTER;EconomicOperands;8
MATTER;Other;13
MEMBER;EconomicOperands;19
MODELS;EconomicOperands;2
MODIFY;EconomicOperands;2
MONIES;EconomicOperands;3
MONTHS;EconomicOperands;2
MOTION;EconomicOperands;1
NATURE;EconomicOperands;4
NORMAL;EconomicOperands;1
NOTICE;EconomicOperands;23
NOTIFY;EconomicOperands;6
NUMBER;EconomicOperands;4
OBTAIN;EconomicOperands;14
OFFERS;EconomicOperands;9
OFFICE;EconomicOperands;12
OFFSET;EconomicOperands;5
OPTION;EconomicOperands;51
ORDERS;EconomicOperands;17
OTHERS;EconomicOperands;3
OWNERS;EconomicOperands;4
OWNING;EconomicOperands;3
PACKER;EconomicOperands;2
PAPERS;EconomicOperands;2
PARENT;EconomicOperands;4
PART I;LegalReferences;1
PAYOUT;EconomicOperands;1
PERIOD;EconomicOperands;50
PERMIT;RegulatoryOperators;18
PERSON;EconomicOperands;247
POLICY;EconomicOperands;13
POOLED;EconomicOperands;4
POSTED;EconomicOperands;2
PRICES;EconomicOperands;2
PROFIT;EconomicOperands;1
PROMPT;Attributes;2
PROPER;EconomicOperands;1
PUBLIC;EconomicOperands;80
RAISED;EconomicOperands;1
REASON;EconomicOperands;3
RECORD;EconomicOperands;7
REDUCE;EconomicOperands;6
REFERS;EconomicOperands;1
REFUSE;EconomicOperands;3
REGARD;EconomicOperands;3
RELATE;EconomicOperands;5
RELIEF;EconomicOperands;5
RELIES;EconomicOperands;1
REMAIN;EconomicOperands;4
REPEAL;EconomicOperands;2
REPORT;EconomicOperands;97
RESULT;EconomicOperands;16
RETAIL;EconomicOperands;4
RETURN;EconomicOperands;1
REVEAL;EconomicOperands;1
REVIEW;EconomicOperands;53
REVOKE;EconomicOperands;3
RIGHTS;EconomicOperands;15
ROBUST;Attributes;2
SAFETY;EconomicOperands;5
SCHEME;EconomicOperands;5
SECOND;LogicalConnectors;2
SECTOR;EconomicOperands;1
SECURE;EconomicOperands;26
SELECT;EconomicOperands;6
SELLER;EconomicOperands;2
SENATE;EconomicOperands;5
SENIOR;EconomicOperands;16
SERIES;EconomicOperands;1
SERVES;EconomicOperands;1
SETTLE;EconomicOperands;2
SHARED;EconomicOperands;2
SHOULD;FunctionWords;11
SINGLE;EconomicOperands;10
SOLELY;LogicalConnectors;12
SOURCE;EconomicOperands;3
SPREAD;EconomicOperands;1
STATUS;EconomicOperands;14
STAYED;EconomicOperands;2
STRIVE;EconomicOperands;1
SUBMIT;EconomicOperands;20
SYSTEM;EconomicOperands;23
TAKING;EconomicOperands;8
TARIFF;EconomicOperands;3
THOUGH;LogicalConnectors;2
THREAT;EconomicOperands;3
TIMELY;Attributes;16
TIMING;EconomicOperands;1
TRADED;EconomicOperands;38
TRADER;EconomicOperands;9
TRADES;EconomicOperands;15
TRAVEL;EconomicOperands;1
TRIPLE;Attributes;3
UNLESS;LogicalConnectors;72
UPDATE;EconomicOperands;1
VALUES;EconomicOperands;2
VERIFY;EconomicOperands;7
VERSUS;FunctionWords;1
VOLUME;EconomicOperands;9
VOTING;EconomicOperands;4
WAIVED;EconomicOperands;1
WAIVER;RegulatoryOperators;2
WHOLLY;EconomicOperands;2
WITHIN;FunctionWords;48
12E2B;LegalReferences;2
1467A;LegalReferences;1
ABIDE;EconomicOperands;4
ABOUT;FunctionWords;3
ABUSE;EconomicOperands;8
ADDED;Other;9
ADOPT;EconomicOperands;56
AFTER;LogicalConnectors;133
AGENT;EconomicOperands;11
AGREE;EconomicOperands;5
ALLOW;RegulatoryOperators;9
ALONE;LogicalConnectors;1
AMEND;EconomicOperands;1
AMONG;FunctionWords;1
APPLY;Other;38
AREAS;EconomicOperands;2
ARISE;EconomicOperands;11
ASIDE;FunctionWords;4
ASSET;EconomicOperands;1
AUDIT;EconomicOperands;4
AWARD;EconomicOperands;18
BANKS;EconomicOperands;9
BASED;Other;7
BASIS;EconomicOperands;31
BEING;FunctionWords;9
BOARD;EconomicOperands;41
BOOKS;EconomicOperands;11
BOUND;EconomicOperands;1
BRING;EconomicOperands;2
BROAD;EconomicOperands;1
BUYER;EconomicOperands;2
CASES;FunctionWords;2
CAUSE;EconomicOperands;10
CEASE;EconomicOperands;1
CHIEF;EconomicOperands;47
CITED;Other;2
CIVIL;EconomicOperands;6
CLAIM;EconomicOperands;4
CLASS;EconomicOperands;59
CLEAR;EconomicOperands;11
CLERK;EconomicOperands;2
COSTS;EconomicOperands;2
COULD;FunctionWords;5
COURT;EconomicOperands;21
COVER;EconomicOperands;5
DAILY;Attributes;12
DEALT;EconomicOperands;3
DEEMS;RegulatoryOperators;2
DELAY;EconomicOperands;3
DETER;EconomicOperands;1
ELECT;EconomicOperands;5
ENTER;EconomicOperands;28
ENTRY;EconomicOperands;3
ERROR;EconomicOperands;6
EVADE;EconomicOperands;4
EVENT;EconomicOperands;15
EXIST;EconomicOperands;1
EXPEL;EconomicOperands;1
FACTS;EconomicOperands;5
FAILS;EconomicOperands;1
FALSE;EconomicOperands;15
FILED;EconomicOperands;4
FILES;EconomicOperands;1
FINAL;EconomicOperands;26
FINDS;EconomicOperands;10
FINED;EconomicOperands;1
FINES;EconomicOperands;1
FIRMS;EconomicOperands;1
FIRST;Attributes;11
FIXED;EconomicOperands;2
FLOOR;EconomicOperands;2
FORMS;EconomicOperands;1
FOUND;Other;10
FRAUD;EconomicOperands;12
FUNDS;EconomicOperands;35
GAINS;EconomicOperands;1
GIVEN;FunctionWords;7
GOALS;EconomicOperands;1
GOODS;EconomicOperands;4
GRANT;EconomicOperands;9
GROUP;EconomicOperands;65
HANDS;EconomicOperands;1
HEDGE;EconomicOperands;10
HOLDS;EconomicOperands;6
IF SO;LogicalConnectors;1
INDEX;EconomicOperands;26
ISSUE;EconomicOperands;25
ITEMS;EconomicOperands;4
JOINT;EconomicOperands;7
KNOWN;Other;9
KNOWS;EconomicOperands;1
LAPSE;EconomicOperands;1
LARGE;EconomicOperands;11
LATER;FunctionWords;6
LEADS;EconomicOperands;1
LEASE;EconomicOperands;4
LEGAL;EconomicOperands;7
LEVEL;EconomicOperands;5
LIMIT;EconomicOperands;26
LOANS;EconomicOperands;7
LOWER;EconomicOperands;1
MAILS;EconomicOperands;8
MAJOR;FunctionWords;15
MAKER;EconomicOperands;2
MAKES;FunctionWords;23
MEANS;Other;63
MEDIA;EconomicOperands;1
MEETS;EconomicOperands;10
METAL;EconomicOperands;1
MIGHT;FunctionWords;4
MIXED;EconomicOperands;4
MODEL;EconomicOperands;1
MONEY;EconomicOperands;38
MONTH;EconomicOperands;5
NEEDS;EconomicOperands;2
NOVEL;EconomicOperands;5
OATHS;EconomicOperands;1
OFFER;EconomicOperands;17
ORDER;EconomicOperands;70
OTHER;FunctionWords;245
OWNED;EconomicOperands;6
PARTY;EconomicOperands;16
PLACE;EconomicOperands;22
PLANS;EconomicOperands;5
POSTS;EconomicOperands;6
PRICE;EconomicOperands;68
PRIOR;EconomicOperands;21
RATES;EconomicOperands;7
RIGHT;EconomicOperands;8
RISKS;EconomicOperands;9
RULES;EconomicOperands;219
SCOPE;EconomicOperands;5
SEEKS;EconomicOperands;3
SELLS;EconomicOperands;1
SERVE;EconomicOperands;14
SHALL;RegulatoryOperators;762
SHARE;EconomicOperands;8
SOUND;EconomicOperands;1
STATE;EconomicOperands;49
STEAL;EconomicOperands;1
STOCK;EconomicOperands;3
STUDY;EconomicOperands;21
SWAPS;EconomicOperands;206
TAKEN;Other;3
TAKES;FunctionWords;1
TAXES;EconomicOperands;2
TERMS;Other;56
TESTS;EconomicOperands;4
THEFT;EconomicOperands;1
THEIR;FunctionWords;14
THERE;FunctionWords;26
THESE;FunctionWords;2
THIRD;Attributes;3
THOSE;FunctionWords;15
TIMES;EconomicOperands;7
TOOLS;EconomicOperands;1
TOTAL;Attributes;15
TRADE;EconomicOperands;57
TREAT;EconomicOperands;3
TRIAL;EconomicOperands;1
TRUST;EconomicOperands;8
TWICE;Attributes;4
TYPES;EconomicOperands;7
UNDER;FunctionWords;395
UNTIL;FunctionWords;9
USERS;EconomicOperands;3
USING;EconomicOperands;4
VALID;EconomicOperands;1
VALUE;EconomicOperands;27
VIEWS;EconomicOperands;8
WHERE;FunctionWords;4
WHICH;FunctionWords;153
WHOLE;FunctionWords;1
WHOSE;FunctionWords;8
WOULD;FunctionWords;27
YIELD;EconomicOperands;3
1002;LegalReferences;2
1061;LegalReferences;3
206B;LegalReferences;1
2A13;LegalReferences;1
2C2A;LegalReferences;1
2C2B;LegalReferences;1
3A78;LegalReferences;1
78OB;LegalReferences;1
ACTS;LegalReferences;8
AIDS;EconomicOperands;1
ALSO;LogicalConnectors;18
AREA;EconomicOperands;3
ASIA;EconomicOperands;4
BANK;EconomicOperands;18
BEAR;EconomicOperands;1
BEEN;FunctionWords;25
BEST;EconomicOperands;6
BIAS;EconomicOperands;3
BIDS;EconomicOperands;2
BODY;EconomicOperands;10
BOND;EconomicOperands;1
BOOK;EconomicOperands;1
BOTH;FunctionWords;15
CALL;EconomicOperands;11
CARE;EconomicOperands;3
CASE;EconomicOperands;2
CASH;EconomicOperands;16
CAST;EconomicOperands;2
CITY;EconomicOperands;2
CODE;EconomicOperands;11
COPY;EconomicOperands;8
CORE;EconomicOperands;3
CROP;EconomicOperands;1
DATA;EconomicOperands;90
DATE;EconomicOperands;92
DEAL;EconomicOperands;2
DEBT;EconomicOperands;7
DONE;EconomicOperands;1
DUAL;EconomicOperands;4
DUTY;EconomicOperands;19
EACH;FunctionWords;184
FACA;LegalReferences;1
FACT;EconomicOperands;3
FAIL;EconomicOperands;1
FAIR;EconomicOperands;10
FALL;EconomicOperands;4
FEES;EconomicOperands;5
FERC;EconomicOperands;1
FILE;EconomicOperands;6
FIRM;EconomicOperands;6
FLOW;EconomicOperands;2
FOIA;EconomicOperands;1
FORM;EconomicOperands;36
FROM;FunctionWords;129
FUND;EconomicOperands;31
GAIN;EconomicOperands;5
GIVE;FunctionWords;3
GOAL;EconomicOperands;3
HAVE;FunctionWords;96
HEAD;EconomicOperands;1
HELD;EconomicOperands;34
HELP;EconomicOperands;3
HOLD;EconomicOperands;6
HOME;EconomicOperands;5
INTO;FunctionWords;102
ITEM;Other;6
KEEP;EconomicOperands;3
KEPT;EconomicOperands;1
KNEW;EconomicOperands;5
KNOW;Other;2
LAWS;EconomicOperands;8
LESS;FunctionWords;8
LIKE;LogicalConnectors;1
LINE;EconomicOperands;2
LIST;EconomicOperands;7
LOAN;EconomicOperands;11
LOSE;EconomicOperands;1
LOSS;EconomicOperands;3
MADE;FunctionWords;67
MAIL;EconomicOperands;1
MAKE;FunctionWords;51
MARK;EconomicOperands;4
MEAN;Other;1
MEET;EconomicOperands;13
MORE;FunctionWords;36
MUST;FunctionWords;3
NEWS;EconomicOperands;1
NOTE;EconomicOperands;8
OBEY;EconomicOperands;6
OMIT;EconomicOperands;2
ONCE;FunctionWords;2
ONLY;LogicalConnectors;20
OPEN;EconomicOperands;26
OVER;FunctionWords;11
OWED;EconomicOperands;1
OWNS;EconomicOperands;2
PAID;EconomicOperands;5
PART;FunctionWords;8
PLAN;EconomicOperands;21
POOL;EconomicOperands;1
POSE;EconomicOperands;2
POST;EconomicOperands;4
RATE;EconomicOperands;9
READ;Other;4
RELY;EconomicOperands;2
RING;EconomicOperands;4
RISE;Other;4
RISK;EconomicOperands;20
RULE;EconomicOperands;194
SAFE;Attributes;3
SAID;EconomicOperands;1
SALE;EconomicOperands;75
SAME;FunctionWords;28
SEEK;EconomicOperands;1
SELL;EconomicOperands;4
SHOW;EconomicOperands;2
SIGN;EconomicOperands;8
SIZE;EconomicOperands;5
SOLD;EconomicOperands;1
SOLE;LogicalConnectors;4
SPOT;EconomicOperands;8
STAY;EconomicOperands;15
SUCH;FunctionWords;461
SUIT;EconomicOperands;1
SWAP;EconomicOperands;269
TAKE;FunctionWords;21
TEND;EconomicOperands;4
TERM;Other;110
THAN;FunctionWords;40
THAT;FunctionWords;577
THEN;LogicalConnectors;3
THEY;FunctionWords;3
THIS;FunctionWords;32
TIME;EconomicOperands;30
TYPE;EconomicOperands;35
UPON;FunctionWords;36
USED;EconomicOperands;25
USER;EconomicOperands;2
USES;EconomicOperands;8
VIII;LegalReferences;6
VOID;EconomicOperands;3
VOTE;EconomicOperands;9
WELL;Attributes;1
WERE;FunctionWords;4
WHAT;FunctionWords;7
WHEN;FunctionWords;7
WHOM;FunctionWords;5
WIDE;EconomicOperands;1
WILL;FunctionWords;31
WITH;FunctionWords;278
YEAR;EconomicOperands;23
106;LegalReferences;1
10B;LegalReferences;4
11A;LegalReferences;1
12A;LegalReferences;1
12B;LegalReferences;1
13A;LegalReferences;2
17A;LegalReferences;6
18A;LegalReferences;1
18B;LegalReferences;1
19A;LegalReferences;2
206;LegalReferences;1
212;LegalReferences;1
22A;LegalReferences;1
24F;LegalReferences;1
3A4;LegalReferences;1
403;LegalReferences;1
53A;LegalReferences;1
611;LegalReferences;1
621;LegalReferences;1
701;LegalReferences;1
714;LegalReferences;1
717;LegalReferences;1
718;LegalReferences;1
724;LegalReferences;1
727;LegalReferences;1
728;LegalReferences;1
729;LegalReferences;1
731;LegalReferences;1
732;LegalReferences;1
739;LegalReferences;1
741;LegalReferences;1
746;LegalReferences;1
753;LegalReferences;1
761;LegalReferences;1
78B;LegalReferences;1
78C;LegalReferences;10
7B1;LegalReferences;1
7B2;LegalReferences;1
ACT;LegalReferences;40
AID;EconomicOperands;1
AII;LegalReferences;4
ALL;FunctionWords;69
AND;LogicalConnectors;1613
ANY;FunctionWords;873
ARE;FunctionWords;152
BAN;EconomicOperands;1
BAR;FunctionWords;2
BID;EconomicOperands;1
BUT;LogicalConnectors;25
BUY;EconomicOperands;1
CAN;FunctionWords;3
CAP;EconomicOperands;2
DAY;EconomicOperands;3
DID;FunctionWords;2
END;Other;68
FEE;EconomicOperands;1
FOR;FunctionWords;661
HAD;FunctionWords;3
HAS;FunctionWords;75
HIS;FunctionWords;2
HOW;FunctionWords;2
III;LegalReferences;127
ITS;EconomicOperands;69
JOB;EconomicOperands;1
LAW;EconomicOperands;42
LED;EconomicOperands;4
MAY;FunctionWords;300
NEW;EconomicOperands;21
NON;LogicalConnectors;14
NOR;LogicalConnectors;7
NOT;FunctionWords;236
OFF;FunctionWords;1
ONE;FunctionWords;1
OUT;EconomicOperands;7
OWN;FunctionWords;12
PAY;EconomicOperands;1
PER;FunctionWords;5
PIT;EconomicOperands;4
PUT;Other;13
RBI;EconomicOperands;1
SEC;EconomicOperands;66
SEQ;LegalReferences;1
SET;Other;16
TAX;EconomicOperands;3
TEN;Attributes;1
THE;FunctionWords;4184
USE;EconomicOperands;46
VII;LegalReferences;17
WAR;EconomicOperands;1
WAS;FunctionWords;14
WHO;FunctionWords;55
WHY;LogicalConnectors;2
XII;LegalReferences;2
XVI;LegalReferences;1
10;Attributes;12
11;LegalReferences;18
12;Attributes;11
13;LegalReferences;8
14;LegalReferences;6
15;Attributes;27
16;LegalReferences;7
17;LegalReferences;5
18;LegalReferences;9
19;LegalReferences;3
1A;LegalReferences;24
